fpr,tpr,thresholds
0.0023526579563609307,0.7855897733875654,0.876527337290453
0.0023636005515067955,0.7855897733875654,0.8765166264762698
0.0023636005515067955,0.7857685603182407,0.8764167845687212
0.0023745431466526603,0.7857685603182407,0.8763827334450311
0.0023745431466526603,0.7865284047736111,0.8750290474296064
0.002385485741798525,0.7865284047736111,0.8749307587492197
0.002385485741798525,0.7877352165556698,0.8735932244108111
0.00239642833694439,0.7877352165556698,0.8735733048056413
0.00239642833694439,0.7879140034863451,0.8731362808911561
0.0024073709320902546,0.7879140034863451,0.8730819615426473
0.0024073709320902546,0.787958700219014,0.8730719768474485
0.0024183135272361194,0.787958700219014,0.8730697623082707
0.0024183135272361194,0.7881821838823582,0.8727551769135579
0.002429256122381984,0.7881821838823582,0.8726421231149036
0.002429256122381984,0.7891208152684038,0.8713389729211934
0.002440198717527849,0.7891208152684038,0.8712713547518635
0.002440198717527849,0.7900594466544496,0.8693259028003738
0.0024511413126737137,0.7900594466544496,0.8691449005144726
0.0024511413126737137,0.7901041433871184,0.8690822236911928
0.0024620839078195785,0.7901041433871184,0.8690344159644896
0.0024620839078195785,0.7902829303177937,0.8686437795395588
0.0024730265029654433,0.7902829303177937,0.8686279707165016
0.0024730265029654433,0.790774594377151,0.867697644038723
0.002483969098111308,0.790774594377151,0.8675065920758023
0.002483969098111308,0.7909533813078264,0.867291469272038
0.002494911693257173,0.7909533813078264,0.8671578559073808
0.002494911693257173,0.7913109551691772,0.8666401832833924
0.0025058542884030376,0.7913109551691772,0.8665640158572087
0.0025058542884030376,0.7917579224958655,0.866128192683143
0.0025167968835489024,0.7917579224958655,0.866093226710392
0.0025167968835489024,0.7919814061592098,0.8655502892118875
0.002538682073840632,0.7919814061592098,0.8652730944997705
0.002538682073840632,0.7920261028918786,0.8651960893493107
0.0025496246689864967,0.7920261028918786,0.8650781793456591
0.0025496246689864967,0.792204889822554,0.8648817535770318
0.0025605672641323615,0.792204889822554,0.8648795781097203
0.0025605672641323615,0.7923836767532293,0.8644457256707421
0.0025715098592782263,0.7923836767532293,0.8643070739411427
0.0025715098592782263,0.7925177669512359,0.8638929455598983
0.002582452454424091,0.7925177669512359,0.8638267649614557
0.002582452454424091,0.7926518571492424,0.8637174620207063
0.002593395049569956,0.7926518571492424,0.8636874616429494
0.002593395049569956,0.7927412506145801,0.8636081159113043
0.0026043376447158206,0.7927412506145801,0.8634968111034106
0.0026043376447158206,0.7929647342779242,0.8631193087446994
0.0026152802398616854,0.7929647342779242,0.8630544710890781
0.0026152802398616854,0.7930094310105932,0.8630247160473308
0.00262622283500755,0.7930094310105932,0.862933000776139
0.00262622283500755,0.7930988244759308,0.8623331144554969
0.0026371654301534154,0.7930988244759308,0.8622737217236298
0.0026371654301534154,0.7933223081392751,0.8620596424455436
0.00264810802529928,0.7933223081392751,0.8617908725223015
0.00264810802529928,0.7934117016046127,0.8616363507377421
0.002659050620445145,0.7934117016046127,0.8615152098698315
0.002659050620445145,0.793635185267957,0.8610810435424301
0.0026699932155910097,0.793635185267957,0.860886420100559
0.0026699932155910097,0.7938139721986323,0.860545575635488
0.0026809358107368745,0.7938139721986323,0.860524366340804
0.0026809358107368745,0.79390336566397,0.860385051839192
0.0026918784058827393,0.79390336566397,0.8603686441000847
0.0026918784058827393,0.7939480623966388,0.8601634930447968
0.002702821001028604,0.7939480623966388,0.8600724292872115
0.002702821001028604,0.7939927591293077,0.8600692936880087
0.002713763596174469,0.7939927591293077,0.8599488523330301
0.002713763596174469,0.7940374558619765,0.8599041605319456
0.0027356487864661984,0.7940374558619765,0.859767271000559
0.0027356487864661984,0.7943503329906584,0.8595405830095533
0.002746591381612063,0.7943503329906584,0.8595037808811069
0.002746591381612063,0.795288964376704,0.8580024296957308
0.002757533976757928,0.795288964376704,0.8578232794738178
0.002757533976757928,0.7955124480400483,0.8575482017953993
0.0027684765719037927,0.7955124480400483,0.8575080078756481
0.0027684765719037927,0.7955571447727171,0.8574997762558857
0.0027794191670496575,0.7955571447727171,0.8574381340294154
0.0027794191670496575,0.795870021901399,0.8571061433027044
0.0027903617621955223,0.795870021901399,0.8570978302703816
0.0027903617621955223,0.7960488088320744,0.8569739786923485
0.002801304357341387,0.7960488088320744,0.8569559044966865
0.002801304357341387,0.7961828990300809,0.8568041160124009
0.002812246952487252,0.7961828990300809,0.8567704235263787
0.002812246952487252,0.7962275957627497,0.8567089619626289
0.0028231895476331166,0.7962275957627497,0.8566777159961018
0.0028231895476331166,0.7963169892280875,0.8564472563731019
0.0028341321427789814,0.7963169892280875,0.8563169969941339
0.0028341321427789814,0.7963616859607563,0.856295927390508
0.002845074737924846,0.7963616859607563,0.8562388120748815
0.002845074737924846,0.7964510794260939,0.8561135159830179
0.002856017333070711,0.7964510794260939,0.8559676451199061
0.002856017333070711,0.7966745630894382,0.8555867989440327
0.0028669599282165757,0.7966745630894382,0.8555782513617155
0.0028669599282165757,0.79814955526751,0.8544649947848773
0.0028779025233624405,0.79814955526751,0.8544605543900305
0.0028779025233624405,0.7982836454655164,0.8543974816489078
0.0028888451185083053,0.7982836454655164,0.8543648371160076
0.0028888451185083053,0.7999821213069325,0.8533659865348188
0.00289978771365417,0.7999821213069325,0.8533638904388965
0.00289978771365417,0.8000268180396013,0.8533447624172744
0.002910730308800035,0.8000268180396013,0.853335149995177
0.002910730308800035,0.8001609082376079,0.8533110868386867
0.0029216729039458996,0.8001609082376079,0.8533093832346156
0.0029216729039458996,0.8002503017029455,0.8532860435916867
0.002943558094237629,0.8002503017029455,0.8532747834224721
0.002943558094237629,0.8002949984356144,0.8532425830557929
0.0029545006893834944,0.8002949984356144,0.853231349348247
0.0029545006893834944,0.8003396951682832,0.8532222970897566
0.002965443284529359,0.8003396951682832,0.8532216473261532
0.002965443284529359,0.800384391900952,0.8532018483094481
0.002976385879675224,0.800384391900952,0.8531820907953579
0.002976385879675224,0.8010995396236535,0.8527796871659558
0.0029873284748210887,0.8010995396236535,0.8527607151742833
0.0029873284748210887,0.8012783265543288,0.8526998421772679
0.0030092136651128183,0.8012783265543288,0.8526813877194844
0.0030092136651128183,0.8013230232869977,0.8526788889879385
0.003020156260258683,0.8013230232869977,0.8526777053660222
0.003020156260258683,0.8014571134850043,0.8526232941051195
0.0030420414505504126,0.8014571134850043,0.8526107960215393
0.0030420414505504126,0.8016359004156796,0.8525550001763671
0.0030529840456962774,0.8016359004156796,0.8525505511164607
0.0030529840456962774,0.8017699906136861,0.8524668514289546
0.003063926640842142,0.8017699906136861,0.8524653152764976
0.003063926640842142,0.8019040808116926,0.852421726925641
0.0030858118311338717,0.8019040808116926,0.8523955124629982
0.0030858118311338717,0.8022616546730434,0.8522456850438908
0.0030967544262797365,0.8022616546730434,0.8522232037440345
0.0030967544262797365,0.8027980154650695,0.8521049200919446
0.0031076970214256013,0.8027980154650695,0.8520682773089306
0.0031076970214256013,0.8029768023957449,0.8519389526467323
0.003118639616571466,0.8029768023957449,0.8519310311722474
0.003118639616571466,0.8031555893264203,0.8518829091085689
0.003129582211717331,0.8031555893264203,0.8518779772981999
0.003129582211717331,0.8032002860590891,0.851859613918543
0.0031405248068631956,0.8032002860590891,0.8518039838625157
0.0031405248068631956,0.8035578599204398,0.8516093312515269
0.0031514674020090604,0.8035578599204398,0.8515859222885845
0.0031514674020090604,0.8036919501184463,0.8515595888842115
0.003162409997154925,0.8036919501184463,0.8515446781442513
0.003162409997154925,0.8045858847718231,0.8510197769446323
0.00317335259230079,0.8046305815044921,0.8509864321385214
0.00317335259230079,0.8052563357618558,0.8502177576563402
0.0031842951874466547,0.8052563357618558,0.8501817722332331
0.0031842951874466547,0.8053457292271935,0.8501035935466605
0.0031952377825925195,0.8053457292271935,0.8500571612866292
0.0031952377825925195,0.8054798194252,0.8499339783886719
0.003217122972884249,0.8054798194252,0.8498744320193524
0.003217122972884249,0.8060161802172261,0.8493992749141089
0.003228065568030114,0.8060161802172261,0.8492361656458774
0.003228065568030114,0.8067760246725965,0.8486460156728777
0.0032390081631759786,0.8067760246725965,0.8486276851292247
0.0032390081631759786,0.8073123854646226,0.8481718201611136
0.0032499507583218434,0.8073123854646226,0.8481694631221164
0.0032499507583218434,0.8075358691279667,0.8479739943960825
0.003282778543759438,0.8075358691279667,0.8478464149918062
0.003282778543759438,0.8076699593259733,0.8477360772998552
0.0033046637340511677,0.8076699593259733,0.8476444601036367
0.0033046637340511677,0.8077146560586421,0.8476345900587146
0.0033156063291970325,0.8077146560586421,0.8476232772384367
0.0033156063291970325,0.8082510168506682,0.8469333779543989
0.0033265489243428973,0.8082510168506682,0.8469205526287155
0.0033265489243428973,0.8084745005140124,0.846764354098895
0.003337491519488762,0.8084745005140124,0.8467587279189729
0.003337491519488762,0.8091896482367139,0.8459661505356014
0.0033593767097804916,0.8091896482367139,0.8459529738571774
0.0033593767097804916,0.8092790417020516,0.8458789686894906
0.0033703193049263564,0.8092790417020516,0.8457750027553645
0.0033703193049263564,0.8093684351673892,0.8457340308690364
0.003381261900072221,0.8093684351673892,0.845671007233846
0.003381261900072221,0.8095472220980646,0.8455301140132714
0.003392204495218086,0.8095472220980646,0.8454671897756049
0.003392204495218086,0.8098154024940777,0.8452635882343498
0.0034031470903639507,0.8098154024940777,0.8452282682266168
0.0034031470903639507,0.8101282796227596,0.8449859140538094
0.0034140896855098155,0.8101282796227596,0.8449816025621946
0.0034140896855098155,0.8101729763554284,0.844961881395439
0.0034250322806556803,0.8101729763554284,0.8449157415735401
0.0034250322806556803,0.8105305502167791,0.8445392158410362
0.003435974875801545,0.8105305502167791,0.8445116322281303
0.003435974875801545,0.8107540338801233,0.8442910899806756
0.00344691747094741,0.8107540338801233,0.8441513007608253
0.00344691747094741,0.8116479685335002,0.8433256832623042
0.0034688026612391394,0.8116479685335002,0.8431452739379045
0.0034688026612391394,0.8128100835828901,0.8418447575212791
0.003479745256385004,0.8128100835828901,0.8417678273097475
0.003479745256385004,0.8132570509095786,0.8411358914895621
0.003490687851530869,0.8132570509095786,0.841122080755391
0.003490687851530869,0.8134358378402539,0.8407299776923329
0.0035016304466767337,0.8134358378402539,0.8406904154648158
0.0035016304466767337,0.8136593215035981,0.8404006831059079
0.0035235156369684633,0.8136593215035981,0.8403158531877112
0.0035235156369684633,0.8143744692262995,0.8393567007313105
0.003534458232114328,0.8143744692262995,0.8393565828680245
0.003534458232114328,0.8148661332856568,0.8388430674552315
0.003545400827260193,0.8148661332856568,0.8388170801340394
0.003545400827260193,0.8151343136816699,0.8386048992050966
0.0035563434224060576,0.8151343136816699,0.8384676753654523
0.0035563434224060576,0.8152237071470075,0.8384046078870339
0.0035563434224060576,0.8153131006123452,0.8383473239317665
0.0035563434224060576,0.8153577973450141,0.8382886181363562
0.003567286017551923,0.8153577973450141,0.8382858847647846
0.003567286017551923,0.8157600679390337,0.8380081490204925
0.0035782286126977876,0.8157600679390337,0.8379938953016095
0.0035782286126977876,0.8158047646717025,0.8379931111391025
0.0035891712078436524,0.8158047646717025,0.8379896848662495
0.0035891712078436524,0.8159835516023779,0.837749387554954
0.003600113802989517,0.8159835516023779,0.8376262999397295
0.003600113802989517,0.8163858221963974,0.8374076513304404
0.003611056398135382,0.8163858221963974,0.837343960667355
0.003611056398135382,0.8164305189290663,0.8372001588432342
0.0036219989932812467,0.8164305189290663,0.8371778800198825
0.0036219989932812467,0.8169221829884236,0.8365448296079094
0.0036329415884271115,0.8169221829884236,0.8365270742761641
0.0036329415884271115,0.81705627318643,0.8364106513977236
0.0036438841835729763,0.81705627318643,0.8363988424414912
0.0036438841835729763,0.8171009699190989,0.8363583357089639
0.003654826778718841,0.8171009699190989,0.8362645371469308
0.003654826778718841,0.8172350601171054,0.8361525339626092
0.003665769373864706,0.8172350601171054,0.8361488392406874
0.003665769373864706,0.8174138470477809,0.836036730732869
0.0036767119690105706,0.8174138470477809,0.836032396623701
0.0036767119690105706,0.8177267241764627,0.8354462214271805
0.0036876545641564354,0.8177267241764627,0.8353941878055862
0.0036876545641564354,0.8181289947704823,0.8345001796762062
0.0036985971593023,0.8181289947704823,0.8344482300686312
0.0036985971593023,0.818486568631833,0.8338715342649516
0.003709539754448165,0.818486568631833,0.8337521928862425
0.003709539754448165,0.8186206588298396,0.8335787585921958
0.0037204823495940297,0.8186206588298396,0.83349798886286
0.0037204823495940297,0.8187547490278461,0.8332484607484886
0.0037314249447398945,0.8187547490278461,0.8331615906644111
0.0037314249447398945,0.8189335359585215,0.8325963948731
0.0037423675398857593,0.8189335359585215,0.8325601146213851
0.0037423675398857593,0.8192464130872034,0.8320572124509711
0.003753310135031624,0.8192464130872034,0.8320075780705662
0.003753310135031624,0.8198721673445671,0.8312699236998975
0.003764252730177489,0.8198721673445671,0.8312560249646946
0.003764252730177489,0.819916864077236,0.8312394402020139
0.0037751953253233536,0.819916864077236,0.8312003797424631
0.0037751953253233536,0.8201403477405802,0.8310598105734591
0.0037861379204692184,0.8201403477405802,0.8309403852649225
0.0037861379204692184,0.8205426183345997,0.8302770791983748
0.0038189657059068127,0.8205426183345997,0.8300757454962947
0.0038189657059068127,0.8205873150672686,0.8300441724755616
0.0038299083010526775,0.8205873150672686,0.8300100034632295
0.0038299083010526775,0.8213918562553078,0.828654527771337
0.0038408508961985423,0.8213918562553078,0.8285260692914319
0.0038408508961985423,0.8220176105126715,0.8278707598421414
0.003851793491344407,0.8220176105126715,0.8276262086583921
0.003851793491344407,0.8224198811066911,0.8268018558900379
0.003862736086490272,0.8224198811066911,0.8266594512491047
0.003862736086490272,0.8224645778393599,0.8266526275457278
0.0038736786816361366,0.8224645778393599,0.8265370633658952
0.0038736786816361366,0.8225539713046977,0.8264005433997083
0.003884621276782002,0.8225539713046977,0.8263670194208422
0.003884621276782002,0.8232244222947303,0.8253270103466663
0.0038955638719278666,0.8232244222947303,0.8252932552355823
0.0038955638719278666,0.8233585124927367,0.8252425407547702
0.003906506467073731,0.8233585124927367,0.8251492440308781
0.003906506467073731,0.8242524471461136,0.8236519546031518
0.003917449062219596,0.8242524471461136,0.8236505872470655
0.003917449062219596,0.8243865373441202,0.8233123922629981
0.003939334252511325,0.8243865373441202,0.8232497446602486
0.003939334252511325,0.8245206275421266,0.8230237568897452
0.00395027684765719,0.8245206275421266,0.8230083341835899
0.00395027684765719,0.8246547177401332,0.8229106100038497
0.003961219442803055,0.8246547177401332,0.8228789302092033
0.003961219442803055,0.8248335046708085,0.8223370674727349
0.003983104633094784,0.8248335046708085,0.8222162430981305
